Vehicle_ID,Risk_Score
veh7052,2.505395683453237
veh7053,2.525179856115108
veh7054,1.9195402298850575
veh7055,2.1353790613718413
veh7056,1.7591623036649215
veh7057,1.5866425992779785
veh7058,2.0797101449275366
veh7059,2.023550724637681
veh706,2.1784037558685445
veh7060,1.9692028985507246
veh7061,1.8046357615894038
veh7062,2.172727272727273
veh7063,2.0436363636363635
veh7064,2.1363636363636362
veh7065,2.0641025641025643
veh7066,2.5273722627737225
veh7067,1.8503649635036494
veh7068,2.0948905109489053
veh7069,2.571167883211679
veh707,2.234244946492271
veh7070,1.8754578754578757
veh7071,1.782051282051282
veh7072,2.346153846153846
veh7073,1.7637362637362637
veh7074,1.917279411764706
veh7075,2.102941176470588
veh7076,1.7959558823529413
veh7077,2.297794117647059
veh7078,1.8025830258302584
veh708,2.1445336627547866
veh7080,2.1937269372693726
veh7081,1.9444444444444444
veh7082,1.8185185185185184
veh7083,2.1
veh7084,2.0444444444444443
veh7085,2.5780669144981414
veh7086,1.8122676579925652
veh7087,2.007434944237918
veh7088,1.7397769516728623
veh7089,1.8152985074626866
veh709,2.2805077805077807
veh7090,1.6529850746268657
veh7091,1.9701492537313432
veh7092,1.8115671641791045
veh7093,2.4868913857677906
veh7094,1.9550561797752808
veh7095,2.1950757575757573
veh7096,2.460674157303371
veh7097,2.257518796992481
veh7098,2.6146616541353382
veh7099,2.1447368421052633
veh71,1.7474489795918366
veh710,1.8564356435643565
veh7100,1.9699248120300754
veh7101,2.6018867924528304
veh7102,2.262264150943396
veh7103,2.228301886792453
veh7104,2.1566037735849055
veh7105,2.8920454545454546
veh7106,1.8731060606060608
veh7107,1.8969465648854962
veh7108,1.8030303030303032
veh7109,2.4543726235741445
veh711,2.264973958333333
veh7110,1.9163498098859313
veh7111,1.8726235741444865
veh7112,2.16412213740458
veh7114,2.0438931297709924
veh7115,1.9885496183206108
veh7116,1.9157088122605364
veh7117,2.509578544061303
veh7119,2.477011494252874
veh712,2.1308193668528865
veh7120,2.5057692307692307
veh7121,1.8653846153846152
veh7122,2.1134615384615385
veh7123,1.8923076923076922
veh7124,2.0752895752895753
veh7125,2.328185328185328
veh7126,1.7162162162162162
veh7127,2.0501930501930503
veh7128,1.874031007751938
veh7129,1.7945736434108528
veh713,2.0529595015576323
veh7130,2.0271317829457365
veh7131,2.2344961240310077
veh7132,2.396887159533074
veh7133,2.3346303501945527
veh7134,2.1342412451361867
veh7135,1.7217898832684826
veh7136,1.71484375
veh7137,1.693359375
veh7138,1.94140625
veh7139,1.69140625
veh714,2.2240566037735845
veh7140,2.6558704453441297
veh7141,2.176470588235294
veh7142,2.0823529411764703
veh7143,1.864173228346457
veh7144,1.702755905511811
veh7145,2.4744094488188972
veh7146,1.8779527559055118
veh7147,1.926877470355731
veh7148,1.9347826086956523
veh7149,1.733201581027668
veh715,1.9504201680672268
veh7150,2.0118577075098814
veh7151,1.9090909090909092
veh7152,2.003968253968254
veh7153,2.1547619047619047
veh7154,2.083333333333333
veh7155,2.0318725099601593
veh7156,2.3924302788844622
veh7157,2.093625498007968
veh7158,1.848605577689243
veh7159,2.026
veh716,2.1894514767932494
veh7160,2.542
veh7161,1.7920000000000003
veh7162,2.0
veh7163,1.7771084337349399
veh7164,1.8453815261044177
veh7165,1.8534136546184738
veh7166,2.038152610441767
veh7167,2.008064516129032
veh7168,1.6733870967741937
veh7169,2.375
veh717,1.8254113345521026
veh7170,1.5134228187919465
veh7171,2.1194331983805665
veh7172,2.1275303643724692
veh7173,1.7660098522167487
veh7174,2.388211382113821
veh7175,2.186991869918699
veh7176,1.9613821138211383
veh7177,2.272357723577236
veh7178,2.2183673469387752
veh7179,2.1938775510204085
veh718,2.0698478561549103
veh7180,2.4183673469387754
veh7181,2.0387755102040814
veh7182,2.1168032786885247
veh7183,2.329875518672199
veh7184,2.199570815450644
veh7185,2.0327868852459012
veh7186,2.123456790123457
veh7187,1.8765432098765433
veh7188,1.925925925925926
veh7189,1.954732510288066
veh719,2.130822596630327
veh7190,1.8904958677685952
veh7191,1.9421487603305785
veh7192,2.0805785123966944
veh7193,2.3801652892561984
veh7194,1.8734439834024896
veh7195,2.524896265560166
veh7196,2.2095435684647304
veh7197,2.192946058091286
veh7198,2.025
veh7199,1.7407407407407405
veh72,2.2399103139013454
veh720,1.911764705882353
veh7200,2.3354166666666667
veh7201,1.8786610878661087
veh7202,2.3723849372384938
veh7203,1.9895397489539748
veh7204,1.684100418410042
veh7205,2.6331877729257642
veh7206,1.7478991596638656
veh7207,2.050420168067227
veh7208,1.6806722689075633
veh7209,2.0189873417721516
veh721,1.824257425742574
veh7210,2.0864978902953584
veh7211,2.40084388185654
veh7212,2.1540084388185656
veh7213,2.5042372881355934
veh7214,2.171610169491525
veh7215,2.3072033898305087
veh7216,1.6144067796610169
veh7217,2.817180616740088
veh7218,1.9148936170212765
veh7219,1.6553191489361703
veh722,2.058320373250389
veh7220,1.8936170212765957
veh7221,1.9423076923076925
veh7222,2.384615384615385
veh7223,2.1858974358974357
veh7224,2.019396551724138
veh7225,1.8905579399141632
veh7226,1.9785407725321886
veh7227,1.7789699570815452
veh7228,1.6326086956521737
veh7229,2.03448275862069
veh723,2.1355371900826445
veh7230,1.9741379310344827
veh7231,1.853448275862069
veh7232,2.1969696969696972
veh7233,1.7964071856287427
veh7234,1.6190476190476188
veh7235,1.9729729729729732
veh7236,1.8391304347826087
veh7237,2.4304347826086956
veh7238,2.3913043478260874
veh7239,2.006521739130435
veh724,1.778830963665087
veh7240,2.226600985221675
veh7241,1.818627450980392
veh7242,1.9890829694323144
veh7243,1.945414847161572
veh7244,1.932017543859649
veh7245,1.7565789473684208
veh7246,2.1710526315789473
veh7247,1.8574561403508774
veh7248,1.6233480176211454
veh7249,2.0691964285714284
veh725,1.6724137931034484
veh7250,1.7841409691629955
veh7251,2.0616740088105727
veh7252,2.1659292035398225
veh7253,1.889380530973451
veh7254,2.6779279279279278
veh7255,1.6991150442477874
veh7256,1.9466666666666665
veh7257,2.0755555555555554
veh7258,2.1133333333333333
veh7259,2.2711111111111113
veh726,1.6924552429667519
veh7260,2.0825892857142856
veh7261,2.379464285714286
veh7262,1.8370535714285714
veh7263,1.8473684210526315
veh7264,1.9826732673267327
veh7265,2.1098654708520175
veh7266,2.34304932735426
veh7267,2.518018018018018
veh7268,2.1824324324324325
veh7269,1.8693693693693694
veh727,1.9416376306620209
veh7270,1.882882882882883
veh7271,2.418552036199095
veh7272,1.6757575757575756
veh7273,2.1402714932126696
veh7274,2.028301886792453
veh7275,1.986363636363636
veh7276,2.1977272727272728
veh7277,2.6636363636363636
veh7278,2.2113636363636364
veh7279,2.1210045662100456
veh728,2.044285714285714
veh7280,1.682648401826484
veh7281,2.0454545454545454
veh7282,2.417808219178082
veh7283,2.0091743119266057
veh7284,1.823394495412844
veh7285,1.747706422018349
veh7286,2.4013761467889907
veh7287,2.644186046511628
veh7288,1.8294930875576039
veh7289,1.6621621621621623
veh729,1.818796992481203
veh7290,1.8958333333333333
veh7291,1.9120370370370372
veh7292,2.1195652173913047
veh7293,2.1948356807511735
veh7294,1.9511627906976745
veh7295,2.2534883720930234
veh7296,1.9627906976744187
veh7297,1.9488372093023256
veh7298,1.981308411214953
veh7299,2.2640186915887854
veh73,1.7839248434237998
veh730,1.8311475409836067
veh7300,1.6471962616822429
veh7301,2.1055555555555556
veh7302,1.9061032863849765
veh7303,1.9624413145539907
veh7304,2.192488262910798
veh7305,2.086854460093897
veh7306,2.025943396226415
veh7307,2.2287735849056602
veh7308,1.7033492822966507
veh7309,1.7382075471698113
veh731,2.5687442713107242
veh7310,1.7630331753554505
veh7311,1.7938388625592416
veh7312,1.933649289099526
veh7313,2.338862559241706
veh7314,2.2666666666666666
veh7315,1.789473684210526
veh7316,2.076190476190476
veh7317,1.8714285714285714
veh7318,2.0478468899521527
veh7319,1.8229665071770333
veh732,2.1177884615384617
veh7320,1.9712918660287082
veh7321,1.8605769230769231
veh7322,2.0384615384615388
veh7323,1.9927884615384612
veh7324,1.6298076923076923
veh7325,2.130434782608696
veh7326,2.3260869565217392
veh7327,1.9541062801932365
veh7328,1.7657004830917877
veh7329,2.199029126213592
veh733,1.8240997229916898
veh7330,1.6262135922330097
veh7331,1.7597087378640774
veh7332,2.109223300970874
veh7333,1.9592391304347827
veh7334,1.7414634146341466
veh7335,1.8634146341463413
veh7336,2.1682926829268294
veh7337,1.8602941176470587
veh7338,1.9387254901960784
veh7339,1.8333333333333335
veh734,2.28125
veh7340,1.7720588235294117
veh7341,1.7955665024630543
veh7342,2.1206896551724137
veh7343,1.9334975369458127
veh7344,1.908866995073892
veh7345,2.160891089108911
veh7346,1.8316831683168318
veh7347,1.7797029702970297
veh7348,2.0371287128712874
veh7349,1.7208121827411167
veh735,2.042704626334519
veh7350,1.646766169154229
veh7351,2.0945273631840795
veh7352,1.6574999999999998
veh7353,1.885
veh7354,2.17
veh7355,1.8924999999999998
veh7356,1.8894472361809045
veh7357,1.9568527918781724
veh7358,1.7864321608040201
veh7359,1.6758793969849246
veh736,2.2709059233449476
veh7360,2.184375
veh7361,1.823232323232323
veh7362,1.8863636363636365
veh7363,1.8888888888888888
veh7364,1.697969543147208
veh7365,1.7944162436548223
veh7366,2.2233502538071064
veh7367,2.0
veh7368,1.8443877551020407
veh7369,1.9540816326530612
veh737,1.9551701570680626
veh7370,1.8801020408163265
veh7371,1.8193717277486912
veh7372,1.7435064935064934
veh7373,2.017948717948718
veh7374,1.7076923076923076
veh7375,1.9384615384615387
veh7376,1.8350515463917527
veh7378,1.907216494845361
veh7379,2.213917525773196
veh738,2.193191489361702
veh7380,2.292746113989637
veh7381,1.7202072538860103
veh7382,1.9300518134715026
veh7383,2.2421875
veh7385,2.0260416666666665
veh7386,2.932291666666667
veh7387,2.2931937172774868
veh7388,1.5366492146596855
veh7389,1.7356020942408377
veh739,1.945226917057903
veh7390,2.4659685863874348
veh7391,2.4342105263157894
veh7392,2.5631578947368423
veh7393,1.931578947368421
veh7394,2.0184210526315787
veh7395,1.894179894179894
veh7396,2.227513227513228
veh7397,1.9521276595744679
veh7398,2.1190476190476186
veh7399,2.2845744680851063
veh74,1.8243559718969558
veh740,1.8178294573643412
veh7400,2.0558510638297873
veh7401,2.1117021276595747
veh7402,2.0132978723404253
veh7403,2.0
veh7404,2.0802139037433154
veh7405,1.807486631016043
veh7406,2.4598930481283423
veh7407,1.838709677419355
veh7408,1.717741935483871
veh7409,2.438953488372093
veh741,2.024855012427506
veh7410,1.8655913978494625
veh7411,2.121621621621622
veh7412,2.108695652173913
veh7413,1.7702702702702702
veh7414,2.3967391304347823
veh7415,1.9293478260869565
veh7416,2.239130434782609
veh7417,2.1350574712643677
veh7418,1.789617486338798
veh7419,1.674863387978142
veh742,2.1929307805596467
veh7420,2.1448087431693987
veh7421,2.3176470588235296
veh7422,2.184065934065934
veh7423,1.7115384615384617
veh7424,2.3846153846153846
veh7425,1.7747252747252749
veh7426,2.069060773480663
veh7427,2.386740331491713
veh7428,1.856353591160221
veh7429,2.1022099447513813
veh743,1.6592592592592592
veh7430,2.1222222222222222
veh7431,1.85
veh7432,1.8472222222222223
veh7433,1.786111111111111
veh7434,2.195530726256983
veh7435,1.7513966480446927
veh7436,2.100558659217877
veh7437,1.7824858757062145
veh7438,2.5170454545454546
veh7439,2.24438202247191
veh744,1.9385113268608416
veh7440,2.497159090909091
veh7441,1.731638418079096
veh7442,1.7571428571428573
veh7443,1.8125
veh7444,1.8248587570621468
veh7445,3.002840909090909
veh7446,2.2017045454545454
veh7447,1.9346590909090908
veh7448,1.6960227272727273
veh7449,2.1228571428571428
veh745,1.6213235294117645
veh7450,1.8828571428571428
veh7451,2.1714285714285717
veh7452,2.32
veh7453,1.997126436781609
veh7454,2.022988505747126
veh7455,1.8333333333333335
veh7456,1.870689655172414
veh7457,2.1445086705202314
veh7458,1.6849710982658959
veh7459,2.1734104046242777
veh746,2.175411836485662
veh7460,1.7919075144508672
veh7461,2.2034883720930236
veh7462,1.625
veh7463,2.322674418604651
veh7464,1.7936046511627908
veh7465,2.0935672514619883
veh7466,2.1374269005847952
veh7467,2.023391812865497
veh7468,1.8216374269005848
veh7469,2.13905325443787
veh747,2.173174258857556
veh7470,1.9588235294117646
veh7471,1.7882352941176474
veh7472,1.801775147928994
veh7473,2.0828402366863905
veh7474,2.2071005917159763
veh7475,2.1775147928994083
veh7476,2.1904761904761907
veh7477,1.7083333333333333
veh7478,2.0113636363636367
veh7479,2.1517857142857144
veh748,2.0649038461538463
veh7480,2.4401197604790417
veh7481,2.161676646706587
veh7482,2.3832335329341316
veh7483,2.347560975609756
veh7484,1.7620481927710843
veh7485,2.548192771084337
veh7486,2.1656626506024095
veh7487,1.7043795620437956
veh7488,2.0454545454545454
veh7489,2.0666666666666664
veh749,2.3978685612788633
veh7490,1.8636363636363638
veh7491,2.296969696969697
veh7492,1.8140243902439022
veh7493,2.1280487804878048
veh7494,2.310975609756098
veh7495,2.7439024390243905
veh7496,1.6411042944785277
veh7497,2.0838509316770186
veh7498,1.8650306748466257
veh7499,1.8067484662576685
veh75,1.8268933539412677
veh750,2.113939899833055
veh7500,1.7530864197530867
veh7501,2.0432098765432096
veh7502,2.5956790123456788
veh7503,2.609677419354839
veh7504,1.7763975155279503
veh7505,1.8416149068322982
veh7506,2.198757763975155
veh7507,1.98125
veh7508,2.70625
veh7509,1.8000000000000003
veh751,1.9880952380952381
veh7510,1.984375
veh7511,1.9559748427672956
veh7512,1.8113207547169812
veh7513,2.669811320754717
veh7514,1.657232704402516
veh7515,1.7151898734177216
veh7516,1.7974683544303798
veh7517,2.079113924050633
veh7518,1.6803797468354431
veh7519,1.914012738853503
veh752,2.199662542182227
veh7520,2.21656050955414
veh7521,2.089171974522293
veh7522,1.8471337579617835
veh7523,2.6045751633986933
veh7524,1.7948717948717947
veh7525,1.971153846153846
veh7526,1.8205128205128205
veh7527,1.8838709677419354
veh7528,1.9225806451612901
veh7529,2.3451612903225807
veh753,2.1308724832214767
veh7530,2.325806451612903
veh7531,1.8344155844155847
veh7532,1.8725490196078431
veh7533,1.818181818181818
veh7534,1.6633986928104574
veh7535,1.84640522875817
veh7536,2.480392156862745
veh7537,2.019607843137255
veh7538,2.0921052631578947
veh7539,1.8848684210526316
veh754,2.2669616519174043
veh7540,2.164473684210526
veh7541,2.2894736842105265
veh7542,2.327814569536424
veh7543,1.8509933774834437
veh7544,1.9172185430463577
veh7545,2.1754966887417218
veh7546,2.96
veh7547,1.97
veh7548,1.7433333333333332
veh7549,2.3566666666666665
veh755,2.100238663484487
veh7550,2.802013422818792
veh7551,1.808724832214765
veh7552,1.9093959731543626
veh7553,1.8255033557046978
veh7554,1.7770270270270274
veh7555,1.695945945945946
veh7556,1.7466216216216217
veh7557,1.6394230769230769
veh7558,2.13265306122449
veh7559,1.8197278911564625
veh756,2.311258278145695
veh7560,1.6768707482993197
veh7561,1.9217687074829932
veh7562,2.065068493150685
veh7563,2.089041095890411
veh7564,1.7671232876712328
veh7565,1.8586206896551722
veh7566,1.7827586206896553
veh7567,1.889655172413793
veh7568,1.7965517241379312
veh7569,1.784722222222222
veh757,1.9370786516853935
veh7570,2.045138888888889
veh7571,1.7173913043478262
veh7572,1.7777777777777777
veh7573,1.762237762237762
veh7574,1.6977611940298507
veh7575,1.8535714285714286
veh7576,1.8706293706293706
veh7577,2.056338028169014
veh7578,2.0316901408450705
veh7579,1.9683098591549295
veh758,2.1906512605042017
veh7580,1.5598591549295775
veh7581,2.0886524822695036
veh7582,2.0423728813559325
veh7583,1.599290780141844
veh7584,2.223404255319149
veh7585,1.864963503649635
veh7586,1.782142857142857
veh7587,2.2426470588235294
veh7588,1.8107142857142855
veh7589,1.6223021582733814
veh759,1.8651452282157677
veh7590,2.4712230215827335
veh7591,2.1366906474820144
veh7592,2.0072463768115942
veh7593,1.6159420289855073
veh7594,2.268115942028986
veh7595,2.1521739130434785
veh7596,1.967153284671533
veh7597,1.7335766423357666
veh7598,1.8211678832116789
veh7599,1.748175182481752
veh76,1.8103448275862069
veh760,2.041883304448296
veh7600,1.9485294117647056
veh7601,1.8455882352941178
veh7602,1.8823529411764706
veh7603,2.4632352941176467
veh7604,1.8555555555555558
veh7605,2.3962962962962964
veh7606,2.5407407407407407
veh7607,1.8037037037037036
veh7608,2.033582089552239
veh7609,1.9925373134328357
veh761,2.291477272727273
veh7610,1.7350746268656716
veh7611,1.8619402985074625
veh7612,1.995327102803738
veh7613,2.56390977443609
veh7614,1.7481203007518795
veh7615,1.7781954887218046
veh7616,2.0568181818181817
veh7617,1.84469696969697
veh7618,2.106060606060606
veh7619,2.0871212121212124
veh762,1.8484848484848484
veh7620,2.0381679389312977
veh7621,1.8473282442748094
veh7622,1.8244274809160304
veh7623,2.046153846153846
veh7624,1.9346153846153846
veh7625,1.8653846153846154
veh7626,2.026923076923077
veh7627,1.755813953488372
veh7628,1.4728682170542635
veh7629,1.608527131782946
veh763,1.9090189873417722
veh7630,2.0736434108527133
veh7631,1.93359375
veh7632,2.1796875
veh7633,2.484375
veh7634,1.8671875
veh7635,1.736220472440945
veh7636,1.8110236220472444
veh7637,1.9173228346456692
veh7638,2.2598425196850394
veh7639,1.8968253968253965
veh764,1.613986013986014
veh7640,1.7658730158730158
veh7641,1.9841269841269837
veh7642,1.6428571428571428
veh7643,1.9640000000000002
veh7644,2.012
veh7645,1.988
veh7646,1.928
veh7647,2.0766129032258065
veh7648,2.475806451612903
veh7649,1.6935483870967742
veh765,2.1124367317425885
veh7650,1.4798387096774195
veh7651,1.6991869918699187
veh7652,2.2113821138211383
veh7653,2.142276422764228
veh7654,1.9221311475409837
veh7655,1.6721311475409837
veh7656,1.9262295081967213
veh7657,2.0778688524590163
veh7658,1.665289256198347
veh7659,2.4545454545454546
veh766,2.04228855721393
veh7660,2.0289256198347108
veh7661,2.0578512396694215
veh7662,1.7589285714285718
veh7663,2.1958333333333333
veh7664,1.6125
veh7665,1.9958333333333333
veh7666,1.73109243697479
veh7667,1.9453781512605044
veh7668,1.7983193277310925
veh7669,2.0630252100840334
veh767,1.8781990521327012
veh7670,2.3728813559322033
veh7671,1.7627118644067796
